data_3
7.41987928554485E-01,1E+00
8.21902682548938E-01,1E+00
9.24059531753172E-01,1E+00
5.66084987796343E-01,1E+00
7.53098494327937E-01,2E+00
9.23503325167068E-01,2E+00
9.55166095556637E-01,2E+00
8.6712314685182E-01,1E+00
7.47754140841645E-01,1E+00
7.72185157274139E-01,2E+00
9.42770237748707E-01,2E+00
8.50827453901328E-01,1E+00
7.34522802433228E-01,2E+00
7.98541741301901E-01,1E+00
8.54272382879886E-01,2E+00
8.92522050370285E-01,1E+00
8.82428521998638E-01,1E+00
7.98695998586922E-01,2E+00
5.97844770838556E-01,1E+00
8.51090791537804E-01,1E+00
7.33260980215932E-01,2E+00
8.3238608526423E-01,2E+00
8.92741460983241E-01,2E+00
6.99916452489664E-01,2E+00
7.61448874445605E-01,1E+00
9.18940707031716E-01,1E+00
7.52558398070469E-01,1E+00
7.29949123197712E-01,1E+00
8.60674041870164E-01,1E+00
9.70717242608954E-01,2E+00
7.73662346082519E-01,1E+00
8.25284692589431E-01,2E+00
9.65770946559693E-01,1E+00
9.39451722488976E-01,2E+00
7.83208889401686E-01,1E+00
8.58704726106276E-01,2E+00
7.57918352007303E-01,1E+00
8.92494401509657E-01,2E+00
8.49630481196648E-01,1E+00
8.5911917938196E-01,1E+00
8.86170001307721E-01,2E+00
8.08864525765943E-01,2E+00
9.4677387629984E-01,2E+00
7.56667388514574E-01,2E+00
5.86697991531552E-01,1E+00
8.44450350540369E-01,2E+00
5.85404129330047E-01,1E+00
8.29419191881105E-01,2E+00
7.61311446997079E-01,1E+00
8.18960849254171E-01,1E+00
8.65528890517218E-01,2E+00
6.75539361719068E-01,1E+00
6.32870203270621E-01,1E+00
9.41483214404418E-01,2E+00
8.58305444973961E-01,2E+00
8.08735096915391E-01,2E+00
8.81085140802301E-01,2E+00
5.86113698045571E-01,1E+00
7.59496025416528E-01,1E+00
7.77362990494187E-01,1E+00
6.8013147354148E-01,1E+00
8.64270944104529E-01,1E+00
8.67220319703611E-01,1E+00
8.53645377665101E-01,2E+00
9.08933517660191E-01,2E+00
7.35565946238793E-01,1E+00
8.31564276517655E-01,2E+00
5.91088591078384E-01,1E+00
8.72439449469826E-01,2E+00
7.24220412954279E-01,1E+00
9.08934435789707E-01,1E+00
9.09338729099719E-01,1E+00
7.71688022471256E-01,2E+00
8.82353723149585E-01,1E+00
6.7024010216116E-01,1E+00
7.92226064976823E-01,1E+00
7.82645475734784E-01,2E+00
8.65937162254279E-01,2E+00
8.83705789740303E-01,1E+00
8.606174184761E-01,1E+00
6.53219108764037E-01,2E+00
7.80832018112694E-01,2E+00
8.3542690835912E-01,1E+00
7.77144936539858E-01,1E+00
8.12728912873381E-01,1E+00
7.56556451906034E-01,2E+00
7.01806159403559E-01,1E+00
8.94008649377434E-01,2E+00
8.54382185320383E-01,1E+00
7.85504430969075E-01,2E+00
8.9900515148729E-01,2E+00
8.62405111617861E-01,1E+00
7.99289573799623E-01,1E+00
7.97189454952068E-01,2E+00
8.03936217000131E-01,2E+00
7.88351912497903E-01,1E+00
6.8903985931644E-01,1E+00
7.40545812346457E-01,2E+00
8.93034176422707E-01,2E+00
8.43981452771254E-01,2E+00
7.90718789815428E-01,1E+00
9.61150993706485E-01,2E+00
8.13478771510462E-01,1E+00
7.24671599462439E-01,1E+00
7.87498680560693E-01,1E+00
8.17268924207136E-01,2E+00
8.56131093956543E-01,1E+00
8.85915753041899E-01,1E+00
8.27913521020226E-01,2E+00
7.36722499399703E-01,1E+00
8.81207867041156E-01,2E+00
8.57877447116954E-01,2E+00
8.5757942219622E-01,2E+00
8.761687146126E-01,2E+00
5.62469957526267E-01,1E+00
8.97963291521578E-01,2E+00
7.1263514351941E-01,2E+00
8.38430841816924E-01,2E+00
8.40382900779238E-01,2E+00
7.96181620472333E-01,2E+00
5.45338529425047E-01,1E+00
7.73657998053813E-01,1E+00
8.55197417867948E-01,1E+00
7.50290171985174E-01,2E+00
7.71924265233945E-01,2E+00
9.00609170491582E-01,2E+00
8.17266822864562E-01,1E+00
9.17727885233632E-01,2E+00
8.77724083028162E-01,1E+00
8.68253084469315E-01,1E+00
8.40949273061088E-01,1E+00
8.96316498930993E-01,2E+00
7.6211579573428E-01,2E+00
7.17648151076727E-01,1E+00
8.97427547699469E-01,1E+00
8.58139533489212E-01,2E+00
8.23759593999386E-01,1E+00
6.77875158430183E-01,2E+00
9.01466309082878E-01,1E+00
7.30265112381332E-01,1E+00
8.58804165309427E-01,1E+00
8.00339288082804E-01,2E+00
8.22067170229496E-01,1E+00
8.43543374652245E-01,1E+00
8.7719723812532E-01,2E+00
7.84792079908684E-01,1E+00
8.5195486206587E-01,1E+00
8.70277830836803E-01,1E+00
8.23664703513279E-01,2E+00
9.39860665920169E-01,1E+00
9.30318269745198E-01,1E+00
7.74538328459569E-01,2E+00
7.89039573502436E-01,2E+00
9.1363652655729E-01,1E+00
9.32472465964967E-01,1E+00
7.73244547227318E-01,2E+00
9.28444227742875E-01,2E+00
8.13598191702827E-01,1E+00
9.03982989597352E-01,2E+00
7.7225221577285E-01,1E+00
7.1418825758021E-01,1E+00
8.61303286665902E-01,2E+00
9.03785364837455E-01,1E+00
8.78642697633956E-01,1E+00
8.47681796025757E-01,1E+00
7.48740448002736E-01,2E+00
8.75602624422057E-01,1E+00
7.8003392714002E-01,1E+00
7.23080478493269E-01,1E+00
8.35481925171749E-01,2E+00
8.55105978758967E-01,2E+00
7.71142862360722E-01,2E+00
5.67251276942349E-01,1E+00
7.3538179155578E-01,2E+00
9.11869729160075E-01,1E+00
8.80814343163407E-01,1E+00
7.13726977635857E-01,2E+00
7.59620194412109E-01,2E+00
9.22713418421771E-01,2E+00
9.27742765886183E-01,2E+00
9.389395198658E-01,2E+00
8.99161843373227E-01,2E+00
7.25178966107238E-01,1E+00
8.548680073364E-01,2E+00
8.48858839267668E-01,1E+00
8.1307948766375E-01,2E+00
7.67891009439939E-01,1E+00
8.59569323296556E-01,2E+00
6.09486775505674E-01,1E+00
9.1098675290866E-01,1E+00
6.23517073319065E-01,1E+00
7.10452175223647E-01,1E+00
7.16348541926589E-01,2E+00
7.33884494694522E-01,1E+00
8.7473738197713E-01,1E+00
8.02869274161794E-01,1E+00
6.91827424821436E-01,2E+00
7.62214023525854E-01,1E+00
7.7405971495467E-01,2E+00
8.47337925491659E-01,2E+00
7.66616866732313E-01,1E+00
9.14266522278127E-01,1E+00
9.21861905399537E-01,1E+00
7.5239696833777E-01,2E+00
8.42722426270805E-01,2E+00
8.16420898031035E-01,1E+00
7.95598922054373E-01,1E+00
7.77567191157179E-01,2E+00
8.19730258818546E-01,2E+00
8.35305929120437E-01,2E+00
8.55089942034028E-01,1E+00
9.0319273023163E-01,1E+00
6.44370130330669E-01,1E+00
7.77475428631455E-01,1E+00
7.62875903036567E-01,2E+00
7.40981437526328E-01,1E+00
7.26186505247965E-01,1E+00
6.58221572216265E-01,1E+00
6.67913573937592E-01,1E+00
7.70597319157365E-01,2E+00
7.9563816370313E-01,2E+00
8.54212661905978E-01,1E+00
8.96565162633522E-01,1E+00
9.37277251551535E-01,2E+00
7.090647186667E-01,2E+00
9.1833102503343E-01,1E+00
8.71910435554106E-01,2E+00
6.66692788540342E-01,1E+00
8.74223720159699E-01,2E+00
7.59682359975951E-01,2E+00
7.95766458389147E-01,1E+00
8.08580025631251E-01,1E+00
6.81667979682471E-01,1E+00
8.38122363295625E-01,1E+00
8.55910230199697E-01,1E+00
9.26488380419722E-01,1E+00
7.83253006297882E-01,1E+00
8.44313210432973E-01,2E+00
6.64838507319267E-01,1E+00
6.3886124545385E-01,1E+00
8.31426992362464E-01,2E+00
7.92733945186164E-01,2E+00
7.87004911546434E-01,1E+00
9.0490491652973E-01,1E+00
8.74478683303276E-01,1E+00
8.79697940431679E-01,1E+00
9.20247426969853E-01,1E+00
7.82239968034981E-01,1E+00
7.48971384601304E-01,2E+00
7.39663084668206E-01,2E+00
6.83465853764009E-01,1E+00
8.02897726112128E-01,2E+00
8.5003445871436E-01,2E+00
8.72847664840168E-01,2E+00
8.70108800371846E-01,1E+00
6.70937193228236E-01,1E+00
8.9505765364259E-01,1E+00
7.11022119863596E-01,2E+00
7.98136518329327E-01,2E+00
7.50247082890802E-01,1E+00
7.11242064986574E-01,1E+00
6.49210017099143E-01,1E+00
8.05809944129982E-01,1E+00
8.79976904985377E-01,1E+00
8.3703996876579E-01,1E+00
8.80541575321307E-01,2E+00
9.03202322162188E-01,1E+00
7.48718095014075E-01,2E+00
7.9244265372701E-01,2E+00
8.28229350617847E-01,1E+00
9.63322691059896E-01,1E+00
8.60887246035861E-01,1E+00
8.65851804271742E-01,1E+00
7.6663685389789E-01,2E+00
8.78650165267575E-01,1E+00
7.84995262284172E-01,1E+00
8.81288312292525E-01,1E+00
8.77751984989942E-01,1E+00
8.32087932903963E-01,1E+00
7.30802291301454E-01,1E+00
6.71623189910785E-01,1E+00
6.67363856858042E-01,2E+00
8.0752317195917E-01,1E+00
7.4368554601089E-01,1E+00
9.33606172003956E-01,2E+00
8.99884732240594E-01,2E+00
4.94396704253352E-01,1E+00
6.1677426013141E-01,1E+00
8.90643430651304E-01,1E+00
8.70156938186802E-01,1E+00
8.58391265856918E-01,1E+00
4.98366965639359E-01,1E+00
7.86469633965135E-01,2E+00
7.36534509005448E-01,1E+00
8.24638796485341E-01,1E+00
8.47543714793656E-01,1E+00
7.16883857415054E-01,1E+00
7.74835955782603E-01,2E+00
8.6663430989041E-01,1E+00
8.42078747894171E-01,1E+00
8.70580835435404E-01,1E+00
7.32688616070248E-01,2E+00
8.58431997784049E-01,1E+00
8.04466720987047E-01,2E+00
8.02063306904757E-01,2E+00
8.31043630014655E-01,1E+00
8.08904426954387E-01,1E+00
8.4963169136909E-01,1E+00
6.71798773392025E-01,1E+00
9.14228401698166E-01,2E+00
6.84851244162154E-01,2E+00
8.87128975961146E-01,1E+00
8.14278039947005E-01,2E+00
8.03962609932781E-01,2E+00
8.67700307685177E-01,1E+00
8.00141906466094E-01,1E+00
7.96586789736853E-01,2E+00
8.12915825934701E-01,2E+00
9.21967555607318E-01,1E+00
7.01679450152153E-01,1E+00
8.01276385874701E-01,2E+00
8.74816688539122E-01,2E+00
7.8238200708121E-01,2E+00
8.70249441073853E-01,1E+00
8.35920900779267E-01,2E+00
8.9665742837614E-01,2E+00
8.73328826424086E-01,1E+00
9.14221851329081E-01,2E+00
8.64455687235018E-01,2E+00
7.62819822402633E-01,1E+00
6.89222022847424E-01,1E+00
8.45304290182413E-01,2E+00
8.36855709305954E-01,1E+00
7.66232592672788E-01,1E+00
6.50631308020669E-01,1E+00
8.71599389183934E-01,1E+00
4.42824070974244E-01,1E+00
7.64815312851304E-01,1E+00
7.70734956372865E-01,1E+00
9.01245786736175E-01,2E+00
9.0108334640752E-01,1E+00
7.55894252938476E-01,1E+00
8.2154095949948E-01,2E+00
8.02236432279252E-01,1E+00
9.12349172747988E-01,1E+00
8.71020479681663E-01,1E+00
6.26566136817169E-01,2E+00
6.86655289139658E-01,1E+00
8.14606459188379E-01,1E+00
7.78399083563673E-01,1E+00
9.02028295270402E-01,1E+00
8.90626049420309E-01,1E+00
8.41848099626148E-01,2E+00
8.0368874413599E-01,2E+00
8.23563069777908E-01,2E+00
8.80866366505504E-01,2E+00
7.79744775150178E-01,1E+00
4.12591918389034E-01,1E+00
7.67697376238369E-01,1E+00
8.56551797648018E-01,1E+00
8.52746748525636E-01,1E+00
7.30084574176808E-01,1E+00
8.88098753111879E-01,1E+00
8.2980019823381E-01,1E+00
8.83031326652469E-01,1E+00
8.43805153204249E-01,2E+00
7.95759252531172E-01,1E+00
9.02640398303391E-01,2E+00
9.11497915157948E-01,1E+00
7.272216061947E-01,2E+00
7.22225603902768E-01,1E+00
8.49376546351515E-01,1E+00
8.66667869618678E-01,2E+00
8.5015932211719E-01,2E+00
7.9164079372598E-01,1E+00
8.05995347828042E-01,1E+00
7.74163936461924E-01,1E+00
7.17403705043389E-01,2E+00
7.32968111226505E-01,2E+00
8.93386229549348E-01,2E+00
7.30468627275926E-01,2E+00
8.36570048850632E-01,1E+00
7.92614261199908E-01,1E+00
7.92214188927613E-01,1E+00
8.85831364906905E-01,1E+00
8.43093541534856E-01,1E+00
7.77006726125451E-01,2E+00
8.52821499920789E-01,2E+00
9.68896428427693E-01,2E+00
9.08460250744534E-01,2E+00
8.9121417824035E-01,1E+00
7.79681928433E-01,1E+00
7.9974731965321E-01,2E+00
7.43591008308176E-01,1E+00
8.91556048830618E-01,1E+00
7.25287876942575E-01,2E+00
8.83057549896314E-01,2E+00
6.56945311011938E-01,1E+00
8.63053245077552E-01,2E+00
9.24436964732901E-01,1E+00
7.81400326292231E-01,1E+00
8.38994680088029E-01,1E+00
8.00732234854615E-01,2E+00
7.67899833833007E-01,1E+00
8.27509658558326E-01,1E+00
7.70467508564099E-01,1E+00
8.92949130404674E-01,2E+00
7.755226149401E-01,1E+00
8.24074824616622E-01,1E+00
7.71338832028192E-01,2E+00
8.32373307798114E-01,1E+00
8.38609351284243E-01,1E+00
8.5152306138218E-01,1E+00
8.54851843306273E-01,1E+00
8.98660985528368E-01,1E+00
6.48456192573223E-01,1E+00
8.31641650808991E-01,1E+00
8.16076337196763E-01,1E+00
7.57079076107552E-01,1E+00
8.11301449409881E-01,2E+00
6.97442613912572E-01,1E+00
7.10010870671772E-01,2E+00
8.36995371618904E-01,2E+00
9.42611420865577E-01,1E+00
8.77571469464553E-01,1E+00
7.47763719199474E-01,1E+00
8.0654471707544E-01,2E+00
9.35330121274591E-01,1E+00
6.19660218493785E-01,1E+00
7.16725593624859E-01,1E+00
4.91185171292266E-01,1E+00
8.07651599917536E-01,2E+00
8.87510380496183E-01,1E+00
9.08611243539569E-01,2E+00
7.96874255929074E-01,2E+00
7.53042739157956E-01,1E+00
8.57690359951675E-01,2E+00
8.16105258776108E-01,2E+00
8.36217175437229E-01,1E+00
7.60930775121785E-01,1E+00
8.09555803110056E-01,1E+00
8.18438215217263E-01,2E+00
9.20821825788613E-01,1E+00
8.55455865395566E-01,2E+00
9.65849074678128E-01,1E+00
8.429674545204E-01,2E+00
8.62368652794366E-01,2E+00
8.38898780186307E-01,1E+00
8.73939924785228E-01,1E+00
6.96726405007969E-01,1E+00
7.32580648565131E-01,1E+00
6.14393736158026E-01,2E+00
5.94336557731984E-01,1E+00
9.04687374682896E-01,1E+00
8.05459723437522E-01,1E+00
7.77265271071843E-01,1E+00
8.26002123095156E-01,2E+00
8.74343912605915E-01,1E+00
8.3990520116953E-01,1E+00
7.79427846095793E-01,1E+00
9.1248117634527E-01,2E+00
7.46108112630544E-01,2E+00
7.23881092812719E-01,1E+00
6.70367805009003E-01,1E+00
9.03683338394241E-01,2E+00
8.0812838009395E-01,2E+00
7.45245071095719E-01,1E+00
7.98574819117079E-01,1E+00
8.00499715216799E-01,1E+00
9.6607972713468E-01,2E+00
7.36936439843238E-01,2E+00
6.74153389051814E-01,1E+00
8.07608296868362E-01,2E+00
8.10184827876373E-01,1E+00
8.65852944803684E-01,1E+00
8.18278224784923E-01,1E+00
9.34334284128182E-01,1E+00
6.61100460477344E-01,1E+00
6.88356459000018E-01,2E+00
7.96743370169965E-01,2E+00
6.88457717443695E-01,1E+00
7.54355806533581E-01,1E+00
7.4547561672777E-01,1E+00
8.60795867997706E-01,1E+00
7.85383556300338E-01,2E+00
7.51133706559831E-01,1E+00
7.29097287987917E-01,1E+00
9.15950748268282E-01,1E+00
7.38181946569889E-01,1E+00
7.401524770799E-01,1E+00
7.92506530660993E-01,1E+00
7.22931336338376E-01,1E+00
6.55967566068572E-01,1E+00
5.74663228653735E-01,2E+00
7.88299175113876E-01,2E+00
8.29787773919405E-01,2E+00
7.69763548805033E-01,1E+00
9.17260664449029E-01,1E+00
6.26798621957157E-01,2E+00
8.77677724474E-01,1E+00
8.07953249205443E-01,1E+00
8.84924611620129E-01,2E+00
8.07108561617515E-01,2E+00
8.12596655176669E-01,1E+00
7.90039425630747E-01,2E+00
8.00418886774114E-01,2E+00
8.98810518753361E-01,1E+00
8.37641421459355E-01,1E+00
8.56021592388317E-01,1E+00
8.14083489182608E-01,2E+00
8.25897836154989E-01,1E+00
7.84437755472992E-01,1E+00
8.49770995439739E-01,1E+00
9.08066887295646E-01,1E+00
8.44773072919171E-01,2E+00
7.57399306178876E-01,1E+00
8.04488291229459E-01,1E+00
9.28830240091996E-01,2E+00
7.30654306443795E-01,1E+00
5.70331200633672E-01,1E+00
7.55270325602089E-01,1E+00
9.48542239932333E-01,1E+00
7.1094195693235E-01,1E+00
8.81083878328518E-01,1E+00
8.90799642440587E-01,1E+00
8.54219973916229E-01,2E+00
9.10356268064067E-01,2E+00
8.02422270943357E-01,1E+00
6.35484122950492E-01,1E+00
8.32027361409393E-01,1E+00
6.91805033705989E-01,1E+00
7.81104324884737E-01,1E+00
7.52699990881049E-01,1E+00
7.90208229249315E-01,1E+00
5.21884716116332E-01,1E+00
9.29093779675096E-01,1E+00
7.54926689940607E-01,2E+00
8.21396783967175E-01,2E+00
9.21524597039241E-01,1E+00
8.59923699781452E-01,2E+00
8.12934184464339E-01,1E+00
7.3096225848994E-01,1E+00
6.87058664426542E-01,1E+00
5.93318315762887E-01,1E+00
8.03343494590122E-01,1E+00
8.60870191432179E-01,1E+00
9.12851017207863E-01,2E+00
8.74448116737848E-01,1E+00
9.06181382826594E-01,1E+00
7.99881178898324E-01,2E+00
8.50587220746871E-01,1E+00
8.79819742371005E-01,1E+00
8.60562009289633E-01,1E+00
8.21168141672713E-01,2E+00
7.98092390374912E-01,1E+00
8.5078899299683E-01,1E+00
9.05531457667574E-01,1E+00
7.96221320986538E-01,1E+00
9.04900426057344E-01,1E+00
5.40295951942964E-01,2E+00
7.7555325959363E-01,1E+00
8.39647083023604E-01,1E+00
8.23804081676247E-01,2E+00
7.14313036021024E-01,2E+00
8.46525440894036E-01,1E+00
9.3539736503786E-01,2E+00
8.65189084066729E-01,1E+00
8.99567404089707E-01,2E+00
9.38597467888855E-01,2E+00
8.26938365078008E-01,2E+00
7.27274816335506E-01,1E+00
7.79395572280482E-01,1E+00
7.2354063765204E-01,1E+00
7.83635450002577E-01,1E+00
8.09840176032051E-01,1E+00
8.3906085322644E-01,1E+00
6.70648460400168E-01,1E+00
8.45388540131851E-01,1E+00
9.10583823954202E-01,1E+00
7.76475227870041E-01,1E+00
8.28255503850097E-01,1E+00
7.02217273340262E-01,1E+00
7.27682634780128E-01,2E+00
7.92648026686597E-01,2E+00
7.96621719302627E-01,1E+00
8.26219261872131E-01,1E+00
9.18538744551257E-01,2E+00
6.96141366221702E-01,1E+00
6.84285699120786E-01,1E+00
7.43331396680681E-01,1E+00
7.98728749966086E-01,1E+00
8.59622249887865E-01,1E+00
8.53428256712383E-01,1E+00
8.14098747211754E-01,2E+00
8.99036965880543E-01,2E+00
8.18048343237949E-01,1E+00
7.68537383236061E-01,1E+00
7.34899609153208E-01,2E+00
9.59300878997003E-01,1E+00
7.2218379803945E-01,1E+00
9.07370215712559E-01,1E+00
9.49433152951575E-01,1E+00
8.41850291558413E-01,1E+00
8.85849623755951E-01,1E+00
8.32264212415072E-01,2E+00
8.76367761627225E-01,2E+00
7.58009486792094E-01,1E+00
8.59886998588766E-01,2E+00
4.45335212917359E-01,1E+00
9.20233223407988E-01,1E+00
7.74578371764369E-01,2E+00
7.24919094141108E-01,2E+00
8.19259138471023E-01,1E+00
8.19937051501961E-01,1E+00
6.42623875510469E-01,2E+00
8.8068469078495E-01,1E+00
7.81024252826403E-01,1E+00
8.21150173497794E-01,1E+00
8.32422187043248E-01,2E+00
5.02398352682489E-01,1E+00
7.28671129385782E-01,1E+00
7.57882625441566E-01,1E+00
8.73285140944523E-01,2E+00
8.32908593393303E-01,2E+00
7.86921055531973E-01,2E+00
9.04680955363526E-01,2E+00
8.76939245705801E-01,1E+00
9.03809853008815E-01,2E+00
9.27570710675449E-01,1E+00
8.35446322867396E-01,2E+00
7.6918191814306E-01,2E+00
9.08218530342898E-01,1E+00
7.88370184073313E-01,1E+00
8.84751385918961E-01,1E+00
9.33164315096176E-01,2E+00
8.84859776963871E-01,1E+00
9.12614056519442E-01,1E+00
8.71514353177993E-01,2E+00
8.25597720600104E-01,1E+00
7.14017955621467E-01,2E+00
6.41704957396549E-01,1E+00
9.49274942457806E-01,1E+00
8.96633682685222E-01,1E+00
7.07710938658442E-01,1E+00
8.79557734926622E-01,2E+00
5.36449580072255E-01,1E+00
9.32584077569122E-01,2E+00
8.10405685689099E-01,1E+00
7.19451264119325E-01,2E+00
9.48119597096667E-01,1E+00
8.43117155248393E-01,1E+00
7.7969096133412E-01,1E+00
8.09080457679721E-01,2E+00
7.0148131267952E-01,2E+00
7.94396685437623E-01,1E+00
7.45516546953883E-01,1E+00
9.47269837881743E-01,1E+00
8.44565830876823E-01,2E+00
8.92770082986539E-01,2E+00
8.30026155525869E-01,1E+00
6.70770948751396E-01,2E+00
8.50785287107998E-01,1E+00
7.56422365411938E-01,2E+00
8.0010584937204E-01,2E+00
8.64782873771308E-01,1E+00
9.22324022667807E-01,1E+00
8.19963687966833E-01,2E+00
9.33014245570012E-01,1E+00
9.01579141758795E-01,2E+00
8.11494038587564E-01,1E+00
8.20987594504581E-01,2E+00
8.84326404741492E-01,2E+00
8.67326979351353E-01,1E+00
8.30153914899024E-01,2E+00
8.17113009544258E-01,2E+00
6.62119683018267E-01,1E+00
8.58101119544754E-01,2E+00
8.11385387502531E-01,1E+00
8.40861879540773E-01,1E+00
8.99409539076202E-01,2E+00
8.66283231851615E-01,2E+00
8.80892920034372E-01,1E+00
8.41095142030186E-01,2E+00
6.74748683318428E-01,1E+00
8.49817835252922E-01,2E+00
8.7232587010092E-01,1E+00
9.01986703620362E-01,2E+00
8.29304169940191E-01,1E+00
7.82726502501984E-01,1E+00
8.01120200174214E-01,1E+00
8.08548324355047E-01,1E+00
8.61014908998416E-01,1E+00
8.89053374516636E-01,1E+00
8.45651461980324E-01,1E+00
8.40521386483673E-01,2E+00
7.17969703727512E-01,2E+00
7.43646486584018E-01,1E+00
8.75635234889481E-01,1E+00
8.81615749818637E-01,1E+00
9.11624158691626E-01,2E+00
7.22681326962972E-01,1E+00
8.40514267775965E-01,1E+00
7.50276581914083E-01,2E+00
9.08697730383844E-01,1E+00
8.16927264952257E-01,1E+00
7.39484850980176E-01,1E+00
4.87551754963532E-01,2E+00
7.03559941168801E-01,1E+00
6.9086351948217E-01,1E+00
7.63636387218832E-01,2E+00
9.17251371369597E-01,1E+00
5.76695818608081E-01,1E+00
8.89797695671906E-01,1E+00
6.82331795484867E-01,1E+00
8.59967167969375E-01,1E+00
9.06914740068934E-01,2E+00
9.41680352734733E-01,2E+00
8.87016181221758E-01,2E+00
8.42971400778654E-01,1E+00
8.87236126162972E-01,2E+00
8.86196539415173E-01,2E+00
9.29299822608866E-01,1E+00
8.01686362833028E-01,1E+00
8.76409590624963E-01,1E+00
7.29277791191788E-01,1E+00
8.58884019951514E-01,2E+00
8.61679941252812E-01,1E+00
9.25474766637278E-01,2E+00
8.98934650917489E-01,2E+00
9.33560497289843E-01,1E+00
8.710478899015E-01,2E+00
8.67077860117699E-01,2E+00
8.64615229325126E-01,1E+00
7.68826758045545E-01,2E+00
8.53329999528972E-01,2E+00
8.16221128040616E-01,1E+00
9.3000446141696E-01,1E+00
7.35434266116508E-01,2E+00
3.65181274791073E-01,1E+00
8.79758388341491E-01,1E+00
9.1196690484357E-01,1E+00
6.86652506875627E-01,1E+00
8.83984702776601E-01,1E+00
9.26133602598607E-01,1E+00
6.29997390933581E-01,1E+00
9.32629750758744E-01,1E+00
8.69598453141407E-01,2E+00
8.22026961168818E-01,1E+00
8.64231218375453E-01,1E+00
8.17927014920594E-01,1E+00
8.85764157055271E-01,2E+00
6.21386148809276E-01,1E+00
7.15177507864749E-01,1E+00
8.54375252446287E-01,1E+00
8.73627703315556E-01,1E+00
7.61108754615601E-01,1E+00
8.60764558282329E-01,2E+00
8.59001953265177E-01,1E+00
8.99917804225863E-01,2E+00
9.29782278923661E-01,1E+00
7.49198404992013E-01,1E+00
9.2199453975232E-01,2E+00
7.88168815225019E-01,1E+00
6.94281615546562E-01,1E+00
9.06190853101307E-01,1E+00
8.19437585110064E-01,1E+00
8.98035203351518E-01,2E+00
8.46904523153763E-01,1E+00
7.98276782935584E-01,2E+00
8.34563814434661E-01,1E+00
7.53287506915703E-01,1E+00
8.1918878288125E-01,2E+00
8.25609604237874E-01,1E+00
9.25871121704439E-01,1E+00
8.48374816088387E-01,2E+00
7.58063388809614E-01,1E+00
7.33185350233476E-01,2E+00
5.55108121188889E-01,1E+00
8.15283005042506E-01,1E+00
7.82474563460421E-01,2E+00
6.16534567064664E-01,1E+00
8.41311734831154E-01,1E+00
6.60443415473791E-01,2E+00
7.08723861933014E-01,1E+00
7.489454870217E-01,1E+00
8.76138234755645E-01,2E+00
8.73233968898258E-01,2E+00
7.77496680805947E-01,2E+00
6.29902076357284E-01,2E+00
8.28876444387424E-01,2E+00
6.02965013573237E-01,2E+00
8.12107694129763E-01,1E+00
8.4838703653289E-01,1E+00
8.19063725519971E-01,2E+00
8.5136940370898E-01,1E+00
8.39991798212993E-01,2E+00
8.13957240276503E-01,2E+00
7.38228532969076E-01,1E+00
7.96342003546166E-01,1E+00
8.93129780884692E-01,2E+00
8.05469437309181E-01,1E+00
7.60372796245636E-01,2E+00
7.29663438641059E-01,2E+00
7.9075921123131E-01,1E+00
9.00825576504354E-01,1E+00
8.0300654582613E-01,1E+00
8.94722706107494E-01,1E+00
7.00070025039675E-01,1E+00
8.44827192319592E-01,2E+00
8.69782836465767E-01,2E+00
7.68204457962653E-01,2E+00
8.44234656628211E-01,2E+00
7.65972134339777E-01,2E+00
7.94764193902192E-01,1E+00
7.1740177394484E-01,1E+00
9.26559703501229E-01,2E+00
7.91872371603353E-01,2E+00
7.3745275622719E-01,1E+00
6.98414372535112E-01,1E+00
8.160442392776E-01,1E+00
6.65649273770177E-01,1E+00
7.0970849176665E-01,1E+00
9.17951779223435E-01,1E+00
7.74323988411589E-01,1E+00
7.14728651633008E-01,2E+00
8.50016966704587E-01,2E+00
5.29191044314286E-01,1E+00
8.35993845890087E-01,1E+00
8.97258949430154E-01,2E+00
6.42708617136685E-01,2E+00
8.45002029967014E-01,2E+00
8.44894175902151E-01,1E+00
7.50873357641681E-01,2E+00
8.88548638703571E-01,2E+00
8.74374579337888E-01,2E+00
9.23589497204571E-01,1E+00
9.19542583582058E-01,1E+00
7.3096451301908E-01,1E+00
6.77328583072533E-01,1E+00
8.45070545192875E-01,2E+00
8.78224811640975E-01,2E+00
7.91376794309613E-01,2E+00
9.08018246141833E-01,2E+00
7.82478354658571E-01,1E+00
8.24830263666006E-01,2E+00
8.50619680052061E-01,1E+00
7.86733266510865E-01,1E+00
8.13136064811651E-01,1E+00
9.05391397042299E-01,2E+00
6.93855959822844E-01,1E+00
8.15145066467252E-01,2E+00
8.88737840510565E-01,2E+00
8.08766995706916E-01,2E+00
8.35220099705965E-01,1E+00
8.80878716148678E-01,1E+00
7.89779329618332E-01,1E+00
6.54412575488664E-01,1E+00
7.81866039551739E-01,2E+00
7.61328965768954E-01,1E+00
8.79671039717241E-01,1E+00
8.16189855654718E-01,2E+00
7.79837736266017E-01,2E+00
9.07609799946537E-01,1E+00
8.42371671196976E-01,1E+00
9.25559543982745E-01,1E+00
7.46537145220501E-01,1E+00
8.25876574829329E-01,2E+00
7.34327992552057E-01,1E+00
8.45019774979849E-01,1E+00
7.47942630295203E-01,1E+00
9.25782693629544E-01,1E+00
9.10957957398544E-01,1E+00
8.99304907504182E-01,2E+00
7.23206218094348E-01,2E+00
7.15868270868935E-01,1E+00
